1.000000000000000000e+03;-9.599999999999999645e-01
2.000000000000000000e+03;-1.000000000000000000e+00
3.000000000000000000e+03;-8.800000000000000044e-01
4.000000000000000000e+03;-9.200000000000000400e-01
5.000000000000000000e+03;-9.200000000000000400e-01
6.000000000000000000e+03;-1.000000000000000000e+00
7.000000000000000000e+03;-1.000000000000000000e+00
8.000000000000000000e+03;-1.000000000000000000e+00
9.000000000000000000e+03;-9.599999999999999645e-01
1.000000000000000000e+04;-1.000000000000000000e+00
1.100000000000000000e+04;-8.000000000000000444e-01
1.200000000000000000e+04;-5.999999999999999778e-01
1.300000000000000000e+04;-2.399999999999999911e-01
1.400000000000000000e+04;-1.199999999999999956e-01
1.500000000000000000e+04;-6.800000000000000488e-01
1.600000000000000000e+04;-1.199999999999999956e-01
1.700000000000000000e+04;-4.000000000000000222e-01
1.800000000000000000e+04;-4.400000000000000022e-01
1.900000000000000000e+04;-5.600000000000000533e-01
2.000000000000000000e+04;-7.600000000000000089e-01
2.100000000000000000e+04;-2.800000000000000266e-01
2.200000000000000000e+04;-7.199999999999999734e-01
2.300000000000000000e+04;-6.470588235294117974e-01
2.400000000000000000e+04;-3.599999999999999867e-01
2.500000000000000000e+04;-2.399999999999999911e-01
2.600000000000000000e+04;-5.999999999999999778e-01
2.700000000000000000e+04;-5.999999999999999778e-01
2.800000000000000000e+04;-6.400000000000000133e-01
2.900000000000000000e+04;-6.800000000000000488e-01
3.000000000000000000e+04;-1.199999999999999956e-01
3.100000000000000000e+04;-5.999999999999999778e-01
3.200000000000000000e+04;-4.000000000000000083e-02
3.300000000000000000e+04;-5.600000000000000533e-01
3.400000000000000000e+04;-5.600000000000000533e-01
3.500000000000000000e+04;-3.599999999999999867e-01
3.600000000000000000e+04;-3.200000000000000067e-01
3.700000000000000000e+04;-5.200000000000000178e-01
3.800000000000000000e+04;-1.600000000000000033e-01
3.900000000000000000e+04;-3.200000000000000067e-01
4.000000000000000000e+04;-5.200000000000000178e-01
4.100000000000000000e+04;-7.254901960784313486e-01
4.200000000000000000e+04;-5.200000000000000178e-01
4.300000000000000000e+04;-6.400000000000000133e-01
4.400000000000000000e+04;-3.599999999999999867e-01
4.500000000000000000e+04;-5.200000000000000178e-01
4.600000000000000000e+04;-3.599999999999999867e-01
4.700000000000000000e+04;-4.799999999999999822e-01
4.800000000000000000e+04;-5.999999999999999778e-01
4.900000000000000000e+04;-5.600000000000000533e-01
5.000000000000000000e+04;-5.600000000000000533e-01
5.100000000000000000e+04;-2.000000000000000111e-01
5.200000000000000000e+04;-2.399999999999999911e-01
5.300000000000000000e+04;-5.600000000000000533e-01
5.400000000000000000e+04;-4.000000000000000222e-01
5.500000000000000000e+04;-6.800000000000000488e-01
5.600000000000000000e+04;-2.800000000000000266e-01
5.700000000000000000e+04;-6.800000000000000488e-01
5.800000000000000000e+04;-3.599999999999999867e-01
5.900000000000000000e+04;-4.400000000000000022e-01
6.000000000000000000e+04;-4.400000000000000022e-01
6.100000000000000000e+04;-2.000000000000000111e-01
6.200000000000000000e+04;-5.200000000000000178e-01
6.300000000000000000e+04;4.000000000000000083e-02
6.400000000000000000e+04;-5.600000000000000533e-01
6.500000000000000000e+04;-4.901960784313725283e-01
6.600000000000000000e+04;-4.400000000000000022e-01
6.700000000000000000e+04;-3.200000000000000067e-01
6.800000000000000000e+04;-1.199999999999999956e-01
6.900000000000000000e+04;-2.399999999999999911e-01
7.000000000000000000e+04;-2.800000000000000266e-01
7.100000000000000000e+04;-4.799999999999999822e-01
7.200000000000000000e+04;-6.800000000000000488e-01
7.300000000000000000e+04;-5.200000000000000178e-01
7.400000000000000000e+04;-3.200000000000000067e-01
7.500000000000000000e+04;-6.400000000000000133e-01
7.600000000000000000e+04;-2.000000000000000111e-01
7.700000000000000000e+04;-4.000000000000000222e-01
7.800000000000000000e+04;-3.599999999999999867e-01
7.900000000000000000e+04;-3.599999999999999867e-01
8.000000000000000000e+04;-2.399999999999999911e-01
8.100000000000000000e+04;-1.600000000000000033e-01
8.200000000000000000e+04;-4.799999999999999822e-01
8.300000000000000000e+04;0.000000000000000000e+00
8.400000000000000000e+04;1.199999999999999956e-01
8.500000000000000000e+04;-4.000000000000000083e-02
8.600000000000000000e+04;0.000000000000000000e+00
8.700000000000000000e+04;1.600000000000000033e-01
8.800000000000000000e+04;8.000000000000000167e-02
8.900000000000000000e+04;1.199999999999999956e-01
9.000000000000000000e+04;1.600000000000000033e-01
9.100000000000000000e+04;-1.199999999999999956e-01
9.200000000000000000e+04;-4.000000000000000083e-02
9.300000000000000000e+04;8.000000000000000167e-02
9.400000000000000000e+04;2.800000000000000266e-01
9.500000000000000000e+04;8.000000000000000167e-02
9.600000000000000000e+04;-4.000000000000000083e-02
9.700000000000000000e+04;-8.000000000000000167e-02
9.800000000000000000e+04;8.000000000000000167e-02
9.900000000000000000e+04;2.000000000000000111e-01
1.000000000000000000e+05;4.000000000000000083e-02
